100,99.9476,99.7524,99.7525,99.8731,99.7704,99.6972,99.287,99.0914,99.0468,99.2516,99.38,99.2498,99.1868,99.3542,99.4199,99.5627,99.7386,99.8591,99.8457,100.06,99.862,99.5163,99.4171,99.4926,99.4797,99.4575,99.3033,99.2619,99.3399,99.2271,99.5038,99.3804,99.1493,99.0937,99.2537,99.0682,98.9257,98.9277,99.041,99.0551,98.9869,98.9576,98.9335,98.9237,99.2315,99.496,99.5104,99.2032,99.2982,99.4511,99.2103,99.2236,99.2014,98.9199,98.6159,98.8287,98.8614,98.8148,98.8038,98.9451,99.0607,99.0523,99.2459,99.5146,99.74,99.7214,99.6763,99.7414,99.9188,99.9487,99.911,100.109,99.8972,99.6431,99.3912,99.4873,99.4448,99.5579,99.5069,99.5147,99.4852,99.7473,99.8048,99.691,99.6242,99.7465,99.3931,99.2822,99.3861,99.4435,99.1847,99.1155,99.1452,99.346,99.6078,99.4996,99.5975,99.5733,99.4855,99.7125,99.7164,100.081,100.202,100.235,100.018,100.078,100.355,100.283,100.226,99.911,99.9308,99.9559,100.13,100.126,100.128,100.157,99.9497,100.048,100.114,99.9327,100.021,99.8346,99.6087,99.8049,99.648,99.0103,98.8518,98.6806,98.6321,98.7389,98.6841,98.9693,99.2293,99.3086,99.5101,99.5243,99.6332,99.7452,99.7601,99.8933,99.8512,99.7854,100.05,100.023,100.092,100.002,100.218,100.17,100.215,100.501,100.978,100.848,100.866,100.832,100.632,100.555,100.34,100.427,100.293,100.782,100.677,100.637,100.588,100.646,100.949,100.641,100.816,100.854,100.736,100.882,100.743,100.797,100.979,101.006,101.103,101.158,101.359,101.464,101.285,101.337,101.322,101.516,101.371,101.221,101.396,101.532,101.813,101.643,101.893,101.817,101.611,101.533,101.609,101.819,101.8,101.576,101.451,101.428,101.14,101.317,101.438,101.268,101.239,101.315,101.269,101.244,101.25,101.166,101.176,101.241,101.303,101.457,101.608,101.655,101.675,101.426,101.443,101.306,101.248,101.435,101.072,101.037,101.304,101.346,101.503,101.743,102.043,102.073,102.03,101.914,101.944,101.718,101.947,102.05,101.954,101.854,101.896,101.959,101.993,101.996,102.093,102.125,101.959,102.095,102.283,102.524,102.46,102.165,102.075,102.02,102.116,102.056,101.962,102.192,102.325,102.686,102.509,102.365,102.347,102.317,102.327,102.582,102.371,102.6,102.599,102.497,102.417,102.279,102.428,102.312,102.281,102.323,102.169,102.078,102.171,102.227,102.175,102.162,101.901,101.852,101.849,101.949,102.128,101.903,101.739,101.799,101.759,101.603,101.467,101.31,101.12,101.048,101.051,101.371,101.342,101.342,101.109,101.318,101.249,101.315,101.277,101.134,101.311,101.267,101.22,101.19,101.237,101.196,100.936,101.088,100.887,100.71,100.79,100.778,100.898,100.816,101.108,100.826,101.083,101.03,101.089,101.312,101.295,101.302,100.839,101.018,100.979,101.03,100.678,100.598,100.65,100.59,100.498,100.643,100.858,100.476,100.478,100.428,100.439,100.426,100.399,100.352,100.182,100.67,100.56,100.569,100.409,100.331,100.348,100.374,99.9221,99.9533,100.177,99.7512,99.7835,99.7931,99.8886,99.8883,99.815,99.7313,99.5635,99.4008,99.4035,99.5811,99.5563,99.6245,99.7124,99.719,99.8204,99.9248,99.8592,99.8468,100.007,99.9725,100.086,100.052,99.7938,99.5766,99.5989,99.5737,99.7506,100,99.924,99.8336,99.6313,99.3975,99.6309,99.4876,99.3816,99.3465,99.3869,99.3823,99.2816,99.2839,99.0946,99.2228,99.0874,99.2151,99.2243,99.0885,99.1488,99.2473,99.2739,99.114,99.1899,98.9273,98.8282,98.7421,98.6191,98.8563,98.8496,98.8815,98.542,98.2278,98.3923,98.2991,98.2171,98.2307,98.4846,98.3816,98.2392,98.1112,98.0706,97.9439,98.109,97.9827,97.6774,97.6968,97.616,97.7039,97.7565,97.8103,97.6109,97.4449,97.3997,97.3717,97.2872,97.2907,97.2574,97.5105,97.2747,97.1615,97.0025,96.8041,96.8211,97.0119,97.1116,97.123,97.14,97.0485,96.768,96.7672,96.7499,97.0446,97.0512,96.6678,96.5849,96.2987,96.2604,96.1015,96.1092,96.107,96.2348,96.472,96.4925,96.6647,96.7137,96.4269,96.331,96.4042,96.2781,96.4107,96.4476,96.2376,96.2568,96.1699,96.075,96.218,96.0804,96.0222,95.9411,95.7716,95.5088,95.7251,96.0352,95.9721,96.1331,96.1836,96.0743,96.2556,96.3282,96.4561,96.3633,96.4831,96.5135,96.5432,96.5578,96.4965,96.2952,96.3214,96.332,96.3881,96.4954,96.4446,96.4414,96.3757,96.4824,96.5779,96.6646,96.5714,96.3022,96.1969,96.3474,96.3401,96.3515,96.5363,96.2395,96.3094,96.3714,96.7727,96.7203,96.7994,96.6724,96.9672,96.6959,96.4528,96.7956,96.9718,96.7677,96.9203,96.9492,97.0717,96.9343,96.9562,97.1091,97.2711,97.4379,97.4855,97.7441,97.7978,97.9117,98.0581,98.0544,98.0814,98.2981,98.1936,98.2,98.1871,98.1502,97.8768,97.7501,98.052,98.309,98.3278,98.3494,98.1279,98.0797,98.0714,98.1667,98.0178,98.346,98.3779,98.4766,98.3794,98.6046,98.6243,98.521,98.4531,98.3129,98.4492,98.5067,98.4599,98.4331,98.3378,98.1239,98.1795,98.1908,98.126,98.2587,98.3012,98.5098,98.7444,98.6221,98.595,98.7116,98.3296,98.1264,97.9495,97.9251,97.9063,98.0116,97.9606,98.2063,98.2599,98.3549,98.3733,98.5948,98.5509,98.6125,98.4981,98.5372,98.5148,98.3201,98.3857,98.5981,98.6049,98.4855,98.43,98.3608,98.5965,98.8368,99.1364,99.1981,99.071,99.0122,98.6824,98.6795,98.6514,98.8027,98.6394,98.8239,98.9128,98.6736,98.5107,98.5268,98.5227,98.4799,98.6686,98.7245,98.7269,98.954,98.7551,98.6797,98.6926,98.6609,98.8154,99.0723,99.1595,99.1764,99.2463,99.3977,99.6608,99.9184,99.8462,99.8758,99.9819,99.7867,99.7751,99.7195,99.6891,99.5693,99.4759,99.6134,99.5377,99.3166,99.5517,99.7044,99.5376,99.6245,99.6499,99.5277,99.4373,99.4264,99.1919,99.2661,99.0997,98.9474,98.8259,98.7673,98.5962,98.8174,98.9014,98.647,98.4445,98.3946,98.1806,98.2988,98.1937,98.3741,98.4877,98.4636,98.4211,98.5939,98.5013,98.4099,98.1798,97.9661,98.1,97.8993,97.8345,97.7416,97.8333,98.0297,98.0514,97.9946,97.8909,98.046,97.89,97.7181,97.875,97.9864,98.091,98.0481,98.122,98.0907,97.8233,97.8436,97.8273,97.3431,97.3698,97.2777,97.0967,97.1996,97.174,97.3192,97.29,97.1641,96.9686,97.0365,97.3575,97.3203,97.2427,97.1426,97.2729,97.2369,97.0131,96.9662,96.9679,96.8237,96.7744,96.6894,96.7188,96.4883,96.4883,96.4382,96.5342,96.5989,96.7874,96.6398,96.5408,96.6013,96.8189,97.0007,97.0568,97.1062,97.1299,97.1873,97.3428,97.2366,97.2389,97.0044,96.8653,96.7765,96.7125,96.839,96.9633,96.8295,96.7486,97.2691,97.1779,96.9825,96.8242,97.0731,97.1256,97.2642,97.2425,97.1194,97.1289,97.2782,97.1847,97.3632,97.4169,97.4633,97.4534,97.4111,97.1596,97.0705,97.0149,97.1819,97.175,97.2127,97.2873,97.1311,96.9938,97.1189,96.9547,96.8496,96.9169,96.7377,96.7318,96.8254,96.8491,97.0239,97.1468,96.992,96.9542,96.9263,96.9141,96.9395,96.9572,97.0087,96.9977,96.9093,96.8853,97.0441,96.9068,96.8962,96.9102,96.7539,96.4468,96.5146,96.3674,96.4626,96.6013,96.744,96.6919,96.8574,96.9787,97.0748,97.1924,97.2147,97.4057,97.3427,97.4365,97.2948,97.5073,97.5106,97.5386,97.2878,97.2346,97.1445,97.1914,97.3235,97.1087,97.1085,97.1565,97.1826,97.2967,97.3806,97.5916,97.5986,97.7623,97.7298,97.839,97.6973,97.5562,97.4769,97.3999,97.1966,97.5372,97.7036,97.6952,97.7825,97.8595,97.7071,97.8572,97.8525,97.9009,97.815,97.9668,97.8616,97.916,97.7577,97.7704,97.8453,97.794,97.8157,97.6772,97.4732,97.3875,97.23,96.9394,96.763,96.7758,96.9498,96.7169,96.7011,96.7963,96.4776,96.3193,96.4835,96.1379,95.9004,95.8442,95.9171,96.0477,95.933,96.0293,95.8907,96.043,95.9579,95.7055,95.8142,95.7675,95.889,95.8879,95.7212,95.7979,96.0048,95.979,96.0189,95.973,96.1501,96.1467,96.0621,96.1074,96.2111,96.1142,95.9085,95.9412,95.7623,95.7102,95.7211,95.896,95.8469,95.5487,95.2766,95.2096,95.2911,95.4514,95.1432,94.8461,95.0562,95.0568,94.9764,94.9877,95.0244,94.8515,95.0272,95.1107,94.789,94.7821,94.8958,94.9769,95.0049,95.1072,95.1821,95.3222,95.3613,95.337,95.5799,95.8238,95.7649,95.5563,95.4917,95.8046,95.8128,95.6686,95.7742,96.0159,95.8953,95.9938,95.9027,96.1845,96.2581,96.4311,96.3636,96.138,96.5648,96.8542,97.2775,97.3779,97.3571,97.2892,97.425,97.5234,97.2452,97.595,97.4686,97.4736,97.6333,97.6499,97.5992,97.7,97.7855,97.9546,97.9931,97.9431,98.1799,98.263,98.2248,97.9832,97.7865,97.558,97.5322,97.6369,97.2308,97.1928,97.1987,97.2355,97.5824,97.6347,97.7698,98.097,97.9454,97.8985,98.0251,97.8517,98.0387,
100,100.033,100.06,99.8608,99.8201,99.7096,99.8495,99.8452,99.5614,99.391,99.3569,99.4883,99.4974,99.3253,99.4078,99.4324,99.2087,99.1347,99.0176,99.1656,99.0588,99.2069,99.2427,99.2243,99.1871,99.0706,99.3178,99.4867,99.3409,99.3845,99.3177,99.1617,99.265,99.0941,99.1358,98.9769,99.2673,99.2507,99.419,99.3752,99.7082,99.8839,100.234,100.251,100.265,100.434,100.431,100.542,100.544,100.395,100.415,100.475,100.353,100.363,100.295,100.211,100.323,100.751,100.598,100.451,100.362,100.427,100.384,100.58,100.872,101.026,101.137,100.909,100.907,100.859,100.792,100.916,101.019,101.208,101.314,101.471,101.774,102.047,101.84,101.822,101.749,101.49,101.683,101.767,101.785,101.959,101.834,101.837,102.152,102.103,102.511,102.458,102.657,102.734,102.735,103.164,103.194,103.329,103.518,103.375,103.362,103.281,103.455,103.56,103.649,103.69,103.879,103.783,103.887,103.778,103.69,103.429,103.046,102.89,102.627,102.446,102.19,102.075,101.963,101.952,101.832,101.83,102.063,102.186,102.427,102.353,102.387,102.358,102.361,102.302,102.182,102.188,102.439,102.653,102.774,102.777,103,102.906,102.881,102.687,102.587,102.658,102.467,102.572,102.566,102.517,102.539,102.371,101.984,102.062,102.178,102.278,102.359,102.442,102.39,102.191,102.291,102.224,101.959,101.826,101.925,102.07,102.164,102.056,101.998,101.845,101.942,102.146,102.292,102.469,102.65,102.945,103.285,103.453,103.448,103.424,103.18,103.517,103.352,103.628,103.33,103.325,103.367,103.525,103.461,103.583,103.615,103.615,103.921,103.925,103.819,103.622,103.687,103.652,103.674,103.457,103.355,103.443,103.533,103.484,103.556,103.583,103.484,103.357,103.44,103.36,103.586,103.563,103.791,103.776,103.791,103.901,103.828,103.898,103.805,103.854,103.781,103.661,103.809,103.845,104.039,104.042,104.183,104.4,104.087,104.084,104.015,103.859,103.743,104.008,104.084,104.063,104.286,104.295,104.136,104.393,104.546,104.463,104.906,104.817,104.787,104.659,104.361,104.276,104.282,104.036,104.035,103.701,103.886,103.797,103.627,103.548,103.344,103.139,103.383,103.174,102.998,103.203,103.118,103.039,102.939,102.961,103.009,102.763,102.763,102.813,102.818,102.924,102.841,103.013,102.922,102.905,102.939,102.985,103.174,102.936,102.948,102.898,103.047,103.056,103.121,103.023,102.895,102.883,102.891,102.824,102.702,102.613,102.815,102.781,102.699,102.828,103.039,103.177,103.348,103.492,103.532,103.36,103.277,103.083,102.791,102.623,102.705,102.692,102.486,102.777,102.727,102.802,103.001,102.911,102.804,102.928,102.867,102.679,102.583,102.378,102.363,102.453,102.472,102.401,102.708,102.81,102.998,102.914,102.947,102.912,102.942,103.052,103.058,102.996,103.015,103.163,103.201,103.131,103.169,103.09,103.261,103.378,103.131,103.151,103.234,103.391,103.484,103.669,103.645,103.577,103.536,103.74,103.613,103.395,103.282,103.417,103.793,103.813,103.582,103.892,103.959,104.267,104.21,104.179,104.236,104.346,104.359,104.143,104.315,104.511,104.724,104.749,104.817,104.706,104.79,104.919,104.818,104.516,104.648,104.735,104.638,104.473,104.721,104.69,104.834,104.831,104.685,104.996,105.14,104.984,105.1,105.18,105.234,105.352,105.637,105.414,105.658,105.367,105.115,104.952,104.838,104.769,104.999,105.009,105.023,104.917,105.044,105.113,104.923,104.74,104.726,104.673,104.831,104.667,104.583,104.621,104.578,104.34,104.512,104.654,104.441,104.299,104.116,104.316,104.312,104.286,104.304,104.52,104.544,104.333,104.291,104.489,104.387,104.33,104.189,104.104,103.998,104.069,103.962,103.968,103.971,103.984,103.965,104.19,103.97,103.916,103.734,103.542,103.567,103.881,104.134,103.971,103.944,103.807,103.653,103.899,103.699,103.483,103.584,103.603,103.748,103.493,103.523,103.616,103.613,103.899,104.151,104.381,104.183,104.154,104.428,104.645,104.804,104.644,104.671,104.702,104.829,104.451,104.397,104.496,104.6,104.827,104.622,104.547,104.776,104.861,104.581,104.781,104.669,104.707,104.873,104.965,105.22,105.527,105.439,105.461,105.291,105.36,105.28,105.442,105.466,105.578,105.496,105.377,105.574,105.723,105.356,105.32,105.17,104.874,104.804,104.741,104.73,104.586,104.372,104.259,104.484,104.638,104.317,104.295,104.099,104.09,104.415,104.396,104.49,104.367,104.48,104.47,104.5,104.399,104.354,104.247,104.329,104.042,103.697,103.729,104.103,104.285,104.461,104.756,104.776,105.09,105.137,105.115,105.221,105.427,105.283,104.973,105.151,104.8,104.841,105.024,105.344,105.556,105.856,105.906,105.767,105.603,105.315,105.231,105.36,105.56,105.661,105.649,105.642,105.546,105.465,105.499,105.66,105.532,105.691,105.898,105.729,105.684,105.659,105.754,105.484,105.489,105.444,105.182,105.382,105.319,105.234,105.206,105.476,105.488,105.278,105.112,104.862,104.79,104.722,104.593,104.525,104.303,104.53,104.412,104.33,104.342,104.519,104.685,104.688,104.575,104.33,104.084,104.193,104.134,104.122,104.099,104.225,104.253,104.325,104.12,104.523,104.629,104.601,104.967,104.75,104.535,104.641,104.82,104.668,105.033,105.332,105.227,105.202,105.42,105.068,104.952,105.147,105.375,105.413,105.576,105.767,105.464,105.379,105.361,105.08,105.638,105.764,105.861,106.11,105.866,106.053,106.055,106.319,106.162,106.101,106.016,106.018,105.917,105.93,105.769,105.653,105.819,105.783,105.724,105.564,105.476,105.464,105.333,105.282,105.42,105.197,105.117,105.286,105.264,105.291,105.303,105.052,105.278,105.397,105.071,104.992,104.929,104.902,104.524,104.544,104.551,104.594,104.828,104.795,104.706,104.333,104.502,104.423,104.434,104.54,104.516,104.807,104.759,104.843,105.005,104.926,105.073,105.163,105.007,104.85,104.68,104.59,104.677,104.35,104.554,104.481,104.594,104.853,105.239,105.03,104.897,104.794,104.576,104.446,104.151,104.176,104.224,104.291,104.508,104.644,104.967,104.523,104.466,104.507,104.581,104.485,104.3,104.474,104.736,104.741,104.874,104.762,104.727,104.599,104.797,104.758,104.834,105.14,105.08,105.246,105.174,104.794,104.945,104.914,104.827,104.762,104.951,105.084,105.356,105.224,105.111,105.154,105.157,105.459,105.228,105.227,105.481,105.308,105.227,105.16,105.136,105.06,105.195,105.057,105.016,105.01,105.409,105.476,105.081,105.025,105.029,105.221,105.398,105.474,105.145,105.433,105.61,105.473,105.267,105.196,105.234,104.998,105.138,105.081,105.248,104.935,105.066,104.963,104.911,105.274,105.195,105.558,105.554,105.615,105.538,105.507,105.743,105.682,105.723,105.504,105.597,105.691,105.633,105.782,105.454,105.51,105.214,105.252,105.238,105.198,105.19,105.42,105.473,105.396,105.532,105.481,105.886,105.889,105.957,105.79,105.621,105.643,105.868,106.392,106.546,106.479,106.352,106.391,106.536,106.561,106.699,106.39,106.101,106.276,106.221,106.279,106.276,106.348,106.267,106.303,106.234,106.228,106.133,106.04,106.247,106.155,106.21,106.051,106.028,105.817,105.87,106.096,105.775,106.023,105.549,105.465,105.18,104.855,104.722,104.57,104.626,104.645,104.244,104.055,104.117,104.022,104.01,104.027,104.219,104.136,104.508,104.587,104.712,104.98,105.049,105.258,105.418,105.226,105.103,105.214,105.395,105.345,105.445,105.588,105.885,105.831,105.896,105.852,105.65,105.834,106.083,106.12,105.971,105.803,106.001,105.929,106.063,106.009,105.968,105.984,105.887,105.831,105.854,105.571,105.592,105.538,105.486,104.926,105.189,105.056,105.072,104.932,104.766,105.129,105.133,105.35,105.234,105.014,105.051,105.215,105.23,105.358,105.39,105.382,105.26,105.294,105.115,105.126,105.035,105.183,105.341,105.455,105.76,105.988,106.291,106.176,106.23,106.234,105.932,105.947,105.874,105.841,105.706,105.553,105.603,105.202,105.243,105.416,105.16,105.257,105.396,105.477,105.559,105.169,105.336,105.62,105.804,105.572,105.519,105.433,105.66,105.781,106.03,105.985,105.761,105.918,105.726,105.898,106.116,105.997,106.271,106.56,106.518,106.458,106.524,106.581,106.726,106.754,106.928,106.936,106.835,107.133,107.031,106.865,106.87,107.121,106.878,106.712,106.958,107.115,106.817,106.813,106.853,106.652,106.604,106.595,106.919,106.99,107.077,106.951,106.697,106.561,106.477,106.334,106.449,106.388,106.26,
100,99.8265,99.862,99.6986,99.6626,99.7197,99.8757,100.326,100.261,100.206,99.9578,99.759,99.7328,99.8895,100.168,100.319,100.195,100.268,100.185,100.469,100.511,100.402,100.615,100.304,100.162,100.318,100.123,100.044,99.8814,99.9382,99.8672,99.953,100.034,99.9972,100.02,99.968,100.257,100.076,100.245,100.07,100.386,100.432,100.236,100.364,100.255,100.468,100.45,100.621,100.704,100.522,100.83,100.741,100.595,100.632,100.366,100.312,100.293,100.068,100.109,100.198,100.11,100.17,100.17,100.172,100.228,100.362,100.186,100.077,100.324,100.414,100.266,100.534,100.686,100.587,100.598,100.693,100.786,100.749,100.757,100.939,100.979,100.846,100.894,101.017,100.985,101.117,101.398,101.538,101.719,101.35,100.91,101.056,101.035,101.084,100.941,100.916,100.84,100.529,100.569,100.197,100.012,99.9492,100.362,100.274,100.453,100.486,100.555,100.557,100.732,100.72,100.667,100.671,100.602,100.727,100.883,100.82,101.016,100.914,100.848,100.681,100.86,101.07,100.961,100.607,100.463,100.224,100.301,100.547,100.435,100.024,100.107,100.425,100.39,100.734,101.003,101.033,101.101,100.972,100.985,100.983,100.893,101.146,101.173,101.019,101.064,101.226,101.133,101.054,101.186,101.113,101.251,101.436,101.575,101.56,101.558,101.403,101.585,101.647,101.504,101.345,101.294,101.299,101.195,101.234,101.134,101.277,101.14,101.062,100.921,100.993,100.946,100.988,100.939,101.114,101.041,101.014,100.727,100.807,101.091,101.311,101.407,101.422,101.652,101.633,101.827,101.609,101.707,101.741,101.689,101.455,101.564,101.67,101.93,101.858,101.827,101.794,101.932,101.849,101.743,101.968,101.788,101.926,101.76,101.861,102.065,102.197,102.099,101.891,101.952,102.12,102.284,102.523,102.474,102.104,101.782,101.725,101.881,102.095,102.093,102.189,102.51,102.877,102.676,102.733,102.519,102.224,102.121,101.935,102.315,102.496,102.299,102.16,102.362,102.215,102.475,102.412,102.491,102.589,102.436,102.155,102.057,101.842,101.979,101.893,102.174,101.921,101.832,101.809,101.733,101.905,102.13,102.274,102.359,102.399,102.589,102.625,102.488,102.681,102.641,102.918,102.972,102.999,103.144,103.008,103.161,103.005,102.786,102.461,102.478,102.525,102.761,102.616,102.735,102.314,101.912,101.759,101.64,101.639,101.571,101.58,101.183,101.124,101.043,101.109,101.295,101.068,100.955,100.844,100.819,100.759,100.856,100.639,100.82,101.111,101.207,101.361,101.105,101.176,100.833,100.837,100.768,100.75,100.78,100.853,101.119,101.179,101.369,101.52,101.811,101.963,101.989,102.277,102.209,102.374,102.439,102.525,102.57,102.566,102.647,102.676,102.373,102.31,102.088,102.041,102.136,101.973,101.985,101.981,102.382,102.549,102.644,102.522,102.468,102.544,102.63,102.866,102.662,102.588,102.514,102.444,102.452,102.345,102.368,102.458,102.481,102.62,102.588,102.341,102.383,102.328,102.689,102.943,102.984,103.108,103.118,103.381,103.327,103.587,103.44,103.715,103.9,104.115,104.201,104.475,104.484,104.377,104.271,104.213,104.403,104.382,104.443,104.467,104.287,104.485,104.415,104.618,104.6,104.579,104.692,104.502,104.519,104.474,104.45,104.216,104.005,103.958,104.08,104.197,104.044,104.074,104.254,104.107,104.264,104.341,104.129,104.276,104.031,104.305,104.239,104.351,104.413,104.467,104.262,104.314,104.411,104.526,104.404,104.539,104.681,104.796,104.695,104.903,104.498,104.451,104.66,104.439,104.771,104.951,105.116,104.98,105.123,105.01,105.071,104.655,104.474,104.651,104.916,104.788,104.722,104.906,104.892,104.964,104.957,105.131,105.039,104.727,104.548,104.86,104.952,104.648,104.446,104.805,104.662,104.695,104.313,103.991,104.193,104.065,104.094,103.906,103.856,103.821,103.597,103.784,103.903,103.988,103.93,104.108,104.113,104.065,103.846,104.021,104.059,104.183,104.116,104.067,104.084,104.107,103.955,103.899,104.033,104.077,103.696,103.864,103.863,103.994,104.036,104.29,104.142,104.092,104.205,104.225,104.284,104.434,104.587,104.778,104.598,104.731,104.78,104.945,105.149,105.205,105.093,104.986,105.108,104.821,104.828,104.658,104.475,104.459,104.536,104.437,104.17,103.979,104.038,104.206,103.856,104.131,103.936,103.824,104.249,104.268,104.29,104.14,104.204,104.398,104.409,104.057,104.199,104.239,104.479,104.672,104.124,104.339,104.315,104.409,104.543,104.643,104.494,104.529,104.362,104.439,104.315,104.444,104.794,104.587,104.736,104.628,104.773,104.79,105.035,105.112,105.065,105.324,105.541,105.73,105.972,105.527,105.721,105.706,105.733,105.696,105.63,105.688,105.681,105.676,105.549,105.578,105.871,105.439,105.305,105.349,105.274,105.277,105.511,105.373,105.066,104.821,104.703,104.588,104.233,104.143,104.234,104.184,104.124,104.077,104.038,103.939,104.092,104.031,104.021,103.815,103.658,103.984,103.807,103.828,103.506,103.315,103.236,103.271,103.437,103.7,103.864,103.677,103.965,104.07,104.144,104.001,103.983,104.2,104.27,104.215,104.13,103.968,104.045,104.013,104.01,103.752,103.542,103.084,102.978,103.059,103.122,103.416,103.793,103.983,103.77,103.919,103.945,104.161,104.23,103.989,104.023,104.257,104.253,104.01,103.914,103.874,103.763,103.481,103.431,103.494,103.264,102.979,102.813,103.026,103.206,103.095,103.117,103.025,102.807,102.742,102.65,102.598,102.628,102.318,101.92,101.775,101.619,101.629,101.727,101.661,101.786,101.564,101.7,101.961,102.024,101.955,101.676,101.88,102.037,101.942,102.275,102.291,102.239,101.962,101.956,101.975,102.125,102.133,102.16,102.222,102.076,102.14,102.333,102.263,102.749,102.978,102.861,102.659,102.841,103.073,103.381,103.317,103.617,103.631,103.593,103.602,103.652,103.532,103.503,103.199,102.921,102.891,102.67,102.84,102.747,102.562,102.602,102.598,102.519,102.346,102.501,102.5,102.534,102.446,102.106,101.948,101.89,101.909,102.087,101.766,101.67,101.714,101.874,102.16,102.289,102.333,102.693,102.608,102.557,102.47,102.651,102.52,102.497,102.419,102.261,102.115,102.389,102.608,102.339,102.044,101.623,101.758,101.889,102.078,101.966,101.938,102.104,102.281,102.117,102.361,102.329,102.382,102.36,102.153,102.21,102.357,102.241,102.122,101.93,102.149,102.178,102.031,102.13,102.134,102.353,102.399,102.706,102.584,102.467,102.698,102.877,103.09,103.01,103.189,103.286,103.33,103.089,103.126,102.952,103.041,102.945,102.896,102.935,102.832,102.623,102.528,102.589,102.556,102.504,102.654,102.838,102.95,102.759,102.789,102.702,102.692,102.89,102.9,102.872,103.153,103.18,103.154,102.94,103.128,103.218,103.49,103.512,103.565,103.568,103.559,103.449,103.582,103.591,103.371,103.173,103.25,103.165,103.288,103.033,102.781,102.623,102.751,102.779,102.57,102.54,102.96,102.82,102.476,102.466,102.359,102.189,102.267,102.267,102.173,102.117,102.333,102.662,102.342,102.262,101.966,101.749,101.719,101.517,101.639,101.682,101.606,101.877,102.163,102.22,102.237,101.987,102.179,102.411,102.399,102.504,102.267,102.166,102.238,102.207,101.887,101.991,102.173,102.162,102.133,102.202,102.366,102.495,102.747,102.877,102.871,103.042,102.866,102.938,103.086,102.856,102.806,103.047,102.938,102.896,103.186,103.223,103.243,103.347,103.28,103.311,103.497,103.532,103.627,103.844,103.737,103.507,103.525,103.502,103.392,103.278,102.951,102.786,102.861,102.75,102.708,102.706,102.581,102.823,102.795,103.062,103.128,103.017,103.079,103.243,103.25,103.218,103.077,103.384,103.376,103.328,103.1,102.831,103.039,103.121,103.127,102.999,102.874,102.761,102.651,102.696,102.693,102.941,102.823,103.036,102.931,102.87,102.839,102.625,102.703,102.47,102.572,102.531,102.53,102.708,102.67,102.219,102.271,101.937,101.843,101.605,101.821,101.728,101.637,101.457,101.675,101.734,101.54,101.494,101.397,101.321,101.217,100.987,101.129,101.295,101.286,101.482,101.253,101.29,101.165,101.356,101.273,101.636,101.501,101.621,101.72,101.853,101.681,101.469,101.333,101.451,101.631,101.833,101.947,101.911,101.665,101.62,101.481,101.343,101.26,101.611,101.723,101.7,101.57,101.575,101.495,101.216,101.007,100.958,101.023,100.971,100.83,100.924,100.765,100.537,100.445,100.394,100.364,100.332,100.244,100.385,100.543,100.432,100.388,
